Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
1.099,0.967,0.960,0.059,0.000,0.015, ,0.96,1.32,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.15,
1.070,0.975,0.916,0.022,0.000,0.000, ,-0.38,-0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
1.084,0.953,0.938,0.007,0.000,0.000, ,0.96,0.71,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.12,
1.099,0.967,0.953,0.022,0.000,0.000, ,-0.38,-0.10,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.136,0.967,0.938,0.059,0.007,0.022, ,0.77,0.71,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.128,0.960,0.982,0.037,0.000,0.000, ,-0.19,0.30,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.30,
1.121,0.945,0.960,0.015,0.000,0.000, ,-0.38,-1.93,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.19,
1.136,0.945,0.909,0.007,0.000,0.000, ,-0.77,-0.71,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
1.121,0.945,0.960,0.029,0.000,0.007, ,-0.57,-1.73,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.121,0.953,0.938,0.015,0.000,0.000, ,-0.19,-0.51,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.128,0.945,0.960,0.022,0.007,0.000, ,-1.53,-3.15,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.128,0.960,0.975,0.000,0.000,0.000, ,-0.38,-0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.04,
1.128,0.945,0.938,0.015,0.000,0.000, ,0.96,-0.10,-2.16,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.136,0.960,0.975,0.022,0.000,0.007, ,-0.38,0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.165,0.975,0.975,0.000,0.000,0.000, ,0.19,-0.91,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.121,0.960,0.938,0.000,0.000,0.000, ,-0.77,0.51,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.150,0.967,0.989,0.029,0.000,0.007, ,-0.77,0.71,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
1.143,0.967,0.953,0.059,0.000,0.000, ,-0.38,-0.71,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.106,0.931,0.938,0.022,0.000,0.000, ,-0.57,0.30,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.12,
1.180,1.004,0.989,0.007,0.000,0.000, ,-1.15,-2.54,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.15,
1.136,0.975,0.967,0.059,0.000,0.000, ,-0.38,-0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
1.187,1.033,1.004,0.007,0.000,0.000, ,-1.15,-2.13,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.143,0.989,0.989,0.000,0.000,0.000, ,-0.96,-0.51,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.30,
1.165,1.040,0.953,0.022,0.000,0.000, ,-0.38,-0.91,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.121,1.033,0.938,0.022,0.007,0.000, ,0.00,-0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.180,1.055,1.004,0.000,0.000,0.000, ,-0.57,-0.71,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.172,1.055,0.967,0.051,0.000,0.007, ,0.38,0.51,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.209,1.070,1.004,0.044,0.000,0.000, ,-0.38,-0.30,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.180,1.062,0.967,0.015,0.000,0.000, ,-0.38,-0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
1.209,1.070,0.996,0.000,0.000,0.000, ,-0.57,-0.51,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.23,
1.172,1.033,0.960,0.029,0.000,0.000, ,-0.38,-0.91,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.15,
1.180,1.055,1.018,0.000,0.000,0.000, ,-0.38,-0.10,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.15,
1.180,1.048,0.996,0.007,0.000,0.000, ,-0.96,-1.52,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.187,1.033,0.967,0.015,0.000,0.000, ,-0.96,-1.32,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
1.143,0.996,0.982,0.029,0.000,0.000, ,0.19,-0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.08,
1.172,1.011,0.967,0.015,0.000,0.000, ,-1.34,-2.13,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.180,1.004,0.996,0.000,0.007,0.007, ,-0.57,-0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.143,0.975,0.953,0.000,0.000,0.000, ,1.34,1.32,-2.16,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.26,
1.180,0.996,0.975,0.000,0.000,0.000, ,-0.19,-0.51,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.158,0.975,0.953,0.059,0.000,0.000, ,1.34,0.71,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.187,0.989,1.004,0.022,0.000,0.000, ,-0.57,-0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.08,
1.187,0.975,0.945,0.000,0.000,0.000, ,0.96,0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.172,0.996,0.975,0.000,0.000,0.000, ,-0.38,-1.73,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.12,
1.158,0.975,1.018,0.000,0.000,0.000, ,-1.15,-1.52,1.79,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.180,0.989,0.967,0.044,0.015,0.029, ,-0.38,-1.12,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
1.165,0.975,1.018,0.000,0.000,0.000, ,-1.34,-1.93,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.187,0.989,1.018,0.007,0.000,0.000, ,-0.96,-1.73,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.180,0.989,0.996,0.000,0.000,0.000, ,-1.15,-2.34,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.19,
1.180,1.004,1.004,0.022,0.000,0.000, ,-0.38,0.10,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.08,
1.143,0.989,0.938,0.029,0.000,0.000, ,0.19,-1.12,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.187,1.018,0.996,0.059,0.000,0.000, ,-0.38,-0.30,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.106,0.989,0.960,0.000,0.000,0.000, ,0.19,-0.71,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.187,1.033,0.967,0.051,0.022,0.000, ,0.19,0.30,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.23,
1.136,1.033,0.989,0.051,0.000,0.000, ,0.57,-0.30,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.172,1.026,0.982,0.022,0.000,0.007, ,0.38,0.30,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.180,1.026,0.931,0.000,0.000,0.000, ,-0.19,-0.30,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
1.202,1.048,0.996,0.000,0.000,0.000, ,-0.96,-1.52,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.37,
1.172,1.018,0.989,0.029,0.000,0.007, ,0.19,0.91,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.19,
1.187,1.026,0.989,0.000,0.000,0.000, ,-1.53,-2.13,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.194,1.026,0.945,0.000,0.000,0.000, ,-0.57,-0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.08,
1.172,1.026,0.945,0.022,0.000,0.000, ,-0.77,-2.13,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.143,1.011,0.975,0.044,0.000,0.015, ,-0.57,0.51,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.187,1.018,0.953,0.007,0.000,0.000, ,-0.77,-2.13,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.114,0.996,0.923,0.059,0.000,0.000, ,0.57,1.12,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.19,
1.172,1.004,0.909,0.000,0.000,0.000, ,0.00,-0.51,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
1.150,0.996,0.960,0.037,0.000,0.000, ,-0.77,0.71,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
1.158,0.982,0.938,0.022,0.000,0.000, ,0.00,0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.216,1.018,0.945,0.037,0.000,0.007, ,-1.15,-1.93,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.15,
1.165,0.982,0.953,0.015,0.000,0.000, ,0.19,-0.30,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.209,1.018,0.938,0.000,0.000,0.000, ,-1.53,-2.34,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.150,0.996,0.938,0.015,0.000,0.000, ,0.57,0.30,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
1.216,1.040,0.967,0.000,0.000,0.000, ,-1.34,-2.34,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.150,1.018,0.923,0.000,0.000,0.000, ,0.19,0.30,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.150,1.018,0.975,0.022,0.000,0.000, ,-0.38,-0.71,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.136,1.018,0.931,0.029,0.000,0.000, ,-0.38,-0.30,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.128,1.018,0.989,0.037,0.000,0.000, ,0.57,0.10,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.099,1.004,0.945,0.037,0.000,0.000, ,-0.96,-0.71,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.19,
1.099,1.033,0.967,0.073,0.022,0.022, ,0.57,0.51,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.121,1.048,0.982,0.000,0.000,0.000, ,0.96,0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.15,
1.143,1.070,1.018,0.007,0.000,0.000, ,-0.38,-0.71,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.136,1.070,0.996,0.022,0.000,0.000, ,0.19,-0.71,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.143,1.084,1.055,0.000,0.000,0.000, ,-0.38,-0.71,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.128,1.077,0.996,0.000,0.000,0.000, ,-0.19,-0.91,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.143,1.084,1.048,0.022,0.000,0.000, ,-0.57,-0.71,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.121,1.084,1.026,0.051,0.007,0.029, ,-0.38,-0.71,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.15,
1.150,1.092,1.018,0.015,0.000,0.000, ,-1.15,-1.93,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.106,1.084,1.040,0.000,0.000,0.007, ,0.00,-0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.150,1.099,1.062,0.029,0.000,0.000, ,-0.96,-1.52,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.12,
1.143,1.106,1.055,0.037,0.000,0.000, ,0.19,-1.52,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.15,
1.172,1.099,1.077,0.015,0.000,0.000, ,0.19,-0.30,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.165,1.121,1.077,0.007,0.000,0.000, ,0.38,-1.12,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.180,1.114,1.062,0.007,0.000,0.000, ,-0.77,-0.30,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.08,
1.194,1.128,1.084,0.059,0.000,0.000, ,0.19,-1.52,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.15,
1.202,1.136,1.084,0.037,0.000,0.000, ,-0.77,-0.71,1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.209,1.143,1.084,0.000,0.000,0.000, ,0.19,-2.13,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.08,
1.202,1.143,1.092,0.000,0.000,0.000, ,-0.96,-1.12,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.209,1.143,1.106,0.029,0.000,0.007, ,0.38,-0.30,-1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.194,1.136,1.121,0.000,0.000,0.000, ,-1.15,-1.12,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
1.172,1.136,1.114,0.007,0.000,0.000, ,-0.38,-1.12,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.172,1.070,1.070,0.007,0.000,0.000, ,0.38,-0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.187,1.077,1.136,0.059,0.022,0.022, ,-0.38,0.51,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.194,1.084,1.114,0.059,0.000,0.000, ,-0.57,-1.73,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
1.290,1.150,1.128,0.000,0.000,0.000, ,-1.15,-0.51,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.19,
1.231,1.114,1.114,0.000,0.000,0.000, ,-0.38,-1.93,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
1.260,1.136,1.136,0.029,0.000,0.000, ,-0.19,0.30,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
1.260,1.172,1.128,0.007,0.000,0.000, ,-0.57,-2.54,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
1.282,1.172,1.136,0.007,0.000,0.000, ,-0.19,0.10,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.26,
1.297,1.180,1.143,0.000,0.000,0.000, ,-0.57,-2.54,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.253,1.150,1.128,0.044,0.000,0.000, ,-0.57,-2.54,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
1.268,1.143,1.172,0.000,0.000,0.000, ,-0.77,-0.71,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.238,1.121,1.114,0.059,0.000,0.007, ,0.19,-1.32,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.19,
1.282,1.143,1.180,0.007,0.000,0.000, ,-0.38,-0.51,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.15,
1.260,1.136,1.128,0.044,0.000,0.007, ,0.38,-1.12,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.290,1.172,1.180,0.022,0.000,0.000, ,-0.96,-0.51,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.15,
1.253,1.150,1.143,0.007,0.000,0.000, ,1.15,1.52,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.12,
1.304,1.194,1.172,0.007,0.000,0.000, ,-0.19,-0.10,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.12,
1.275,1.187,1.128,0.044,0.000,0.000, ,0.19,0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
1.319,1.216,1.194,0.088,0.029,0.022, ,-0.77,0.30,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.07,8000.00,36.15,
1.297,1.209,1.150,0.000,0.000,0.000, ,-0.57,0.10,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
1.319,1.231,1.194,0.022,0.000,0.000, ,-0.77,-0.10,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.297,1.216,1.165,0.007,0.000,0.000, ,0.00,-0.91,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
1.304,1.238,1.180,0.015,0.000,0.000, ,-0.96,-2.34,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.12,
1.275,1.224,1.187,0.000,0.000,0.000, ,-0.19,-0.91,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.15,8000.00,36.19,
1.304,1.238,1.180,0.022,0.000,0.007, ,-0.96,-1.73,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.11,8000.00,36.12,
