Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.000,0.059,0.000,0.007, ,180.35,170.48,169.66,0.00,172.27,0.00 ,,308.67,88.39,400.49,78.42,267.64,87.58,353.60,67.91,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.022, ,179.77,170.41,170.20,0.00,172.13,0.00 ,,308.67,88.28,392.67,78.35,267.64,87.58,353.60,67.88,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,179.33,170.63,169.80,0.00,171.91,0.00 ,,318.44,88.32,400.49,78.35,271.55,87.58,345.79,67.88,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,179.18,170.55,169.19,0.00,171.34,0.00 ,,318.44,88.39,396.58,78.46,277.41,87.69,349.69,67.99,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,179.40,171.62,168.72,0.00,170.84,0.00 ,,308.67,88.39,396.58,78.42,267.64,87.66,349.69,67.99,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.029, ,179.26,172.19,168.11,0.00,170.56,0.00 ,,322.34,88.28,396.58,78.42,261.78,87.58,349.69,67.99,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,178.60,172.05,168.24,0.00,170.56,0.00 ,,324.30,88.39,392.67,78.39,267.64,87.58,353.60,67.91,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,177.36,171.34,168.58,0.00,170.56,0.00 ,,318.44,88.42,400.49,78.39,267.64,87.58,339.93,67.99,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.015, ,176.34,171.19,169.05,0.00,170.49,0.00 ,,312.58,88.35,400.49,78.32,267.64,87.55,349.69,67.91,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.029, ,174.95,170.91,169.46,0.00,170.84,0.00 ,,318.44,88.28,396.58,78.21,271.55,87.51,345.79,67.99,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.015, ,175.61,170.34,169.66,0.00,171.13,0.00 ,,322.34,88.28,392.67,77.80,271.55,87.47,349.69,67.84,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,176.34,170.27,170.07,0.00,171.77,0.00 ,,322.34,88.28,396.58,77.66,261.78,87.47,353.60,67.84,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,177.43,170.70,171.15,0.00,171.98,0.00 ,,322.34,88.24,396.58,77.51,257.88,87.40,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,177.72,170.91,170.74,0.00,171.63,0.00 ,,322.34,88.21,396.58,77.62,255.92,87.33,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.022, ,178.09,171.91,168.65,0.00,171.27,0.00 ,,318.44,88.24,392.67,77.58,267.64,87.29,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,177.14,172.19,168.18,0.00,171.13,0.00 ,,318.44,88.24,392.67,77.58,279.37,87.33,349.69,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,176.56,171.62,168.24,0.00,170.56,0.00 ,,318.44,88.17,388.77,77.51,265.69,87.40,349.69,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,176.56,170.98,168.31,0.00,170.49,0.00 ,,312.58,88.17,392.67,77.55,265.69,87.36,349.69,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,176.56,170.41,168.18,0.00,170.70,0.00 ,,318.44,88.28,396.58,77.55,285.23,87.36,349.69,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,176.70,170.06,167.97,0.00,170.99,0.00 ,,318.44,88.24,396.58,77.55,275.46,87.36,345.79,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,176.19,169.63,167.97,0.00,171.41,0.00 ,,318.44,88.24,388.77,77.55,265.69,87.40,345.79,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,175.10,168.85,168.18,0.00,171.63,0.00 ,,314.53,88.24,390.72,77.84,267.64,87.40,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.007, ,174.88,169.20,169.19,0.00,171.98,0.00 ,,312.58,88.32,388.77,78.24,267.64,87.44,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,175.10,169.20,168.78,0.00,172.48,0.00 ,,314.53,88.24,388.77,78.32,267.64,87.47,349.69,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,175.02,169.56,168.11,0.00,172.70,0.00 ,,312.58,88.28,388.77,78.32,275.46,87.44,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,175.10,169.63,167.44,0.00,172.70,0.00 ,,318.44,88.28,388.77,78.32,275.46,87.47,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.015, ,175.75,170.34,167.37,0.00,172.48,0.00 ,,312.58,88.24,392.67,78.32,267.64,87.47,345.79,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,176.48,171.98,167.71,0.00,172.70,0.00 ,,312.58,88.21,388.77,78.32,267.64,87.47,345.79,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.022, ,176.78,172.26,168.51,0.00,172.13,0.00 ,,304.76,88.32,384.86,78.28,261.78,87.44,345.79,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.015, ,176.63,172.12,169.05,0.00,171.91,0.00 ,,308.67,88.28,388.77,78.21,261.78,87.36,349.69,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.015, ,176.19,171.27,169.59,0.00,171.13,0.00 ,,304.76,88.24,384.86,78.32,271.55,87.44,353.60,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.007, ,175.75,170.77,170.61,0.00,171.20,0.00 ,,308.67,88.24,384.86,78.28,275.46,87.44,349.69,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,175.46,169.99,171.01,0.00,171.48,0.00 ,,308.67,88.24,388.77,78.28,261.78,87.47,341.88,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,175.46,169.27,170.74,0.00,171.84,0.00 ,,314.53,88.24,388.77,78.24,271.55,87.51,349.69,67.80,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,175.68,168.42,169.93,0.00,171.91,0.00 ,,318.44,88.21,392.67,78.21,263.74,87.51,355.56,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,176.26,168.99,169.86,0.00,172.13,0.00 ,,312.58,88.21,388.77,78.21,257.88,87.47,355.56,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.000, ,176.26,169.56,169.73,0.00,172.55,0.00 ,,304.76,88.24,396.58,78.21,263.74,87.47,355.56,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,175.61,170.48,169.86,0.00,172.98,0.00 ,,308.67,88.17,392.67,78.21,267.64,87.40,345.79,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,174.81,171.05,169.59,0.00,172.41,0.00 ,,308.67,88.21,392.67,78.24,275.46,87.51,349.69,67.77,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,174.22,171.48,168.99,0.00,171.91,0.00 ,,302.81,88.24,396.58,78.24,267.64,87.55,349.69,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,174.22,171.41,168.45,0.00,171.34,0.00 ,,304.76,88.24,392.67,78.21,267.64,87.51,349.69,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,174.37,171.41,168.58,0.00,170.84,0.00 ,,306.72,88.17,396.58,78.21,271.55,87.58,341.88,67.69,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,174.59,171.62,169.19,0.00,171.20,0.00 ,,304.76,88.21,392.67,78.28,267.64,87.55,341.88,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.022, ,173.93,171.34,169.26,0.00,171.56,0.00 ,,298.90,88.24,388.77,78.28,253.97,87.55,349.69,67.69,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.015, ,172.91,170.98,169.19,0.00,171.27,0.00 ,,298.90,88.13,392.67,78.17,248.11,87.44,355.56,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.007, ,172.18,171.12,169.26,0.00,171.20,0.00 ,,308.67,88.13,392.67,78.21,252.01,87.47,345.79,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,172.47,171.41,169.59,0.00,171.77,0.00 ,,298.90,88.24,396.58,78.21,261.78,87.47,345.79,67.73,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.022, ,173.13,171.34,169.32,0.00,172.41,0.00 ,,293.04,88.24,396.58,78.24,261.78,87.40,345.79,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,173.86,171.41,169.19,0.00,173.05,0.00 ,,294.99,88.17,400.49,78.17,261.78,87.44,351.65,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.007, ,175.02,171.69,168.72,0.00,172.91,0.00 ,,302.81,88.17,392.67,78.21,257.88,87.44,349.69,67.69,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,175.83,171.98,168.72,0.00,172.55,0.00 ,,294.99,88.21,388.77,78.21,248.11,87.44,345.79,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.000,0.000, ,175.75,171.62,168.78,0.00,172.48,0.00 ,,298.90,88.17,388.77,78.21,252.01,87.40,351.65,67.62,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,175.46,171.27,169.12,0.00,172.91,0.00 ,,298.90,88.10,396.58,78.21,255.92,87.33,351.65,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,175.46,170.84,169.12,0.00,173.05,0.00 ,,298.90,88.17,400.49,78.21,248.11,87.40,345.79,67.69,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,175.10,170.55,168.92,0.00,172.91,0.00 ,,294.99,88.21,396.58,78.21,253.97,87.44,355.56,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,175.02,170.55,168.85,0.00,173.20,0.00 ,,296.95,88.10,396.58,78.17,252.01,87.44,351.65,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,175.17,170.98,168.72,0.00,173.48,0.00 ,,298.90,88.10,404.40,78.21,252.01,87.47,355.56,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,175.46,170.98,168.11,0.00,173.91,0.00 ,,298.90,88.13,400.49,78.17,240.29,87.47,351.65,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.015,0.000,0.000, ,175.90,171.19,168.11,0.00,174.19,0.00 ,,294.99,88.24,398.53,78.10,242.25,87.40,345.79,67.66,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,175.90,170.91,168.11,0.00,174.48,0.00 ,,296.95,88.06,402.44,77.95,238.34,87.36,351.65,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,175.90,170.48,168.51,0.00,174.84,0.00 ,,302.81,88.10,412.21,77.55,255.92,87.33,355.56,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,175.90,170.41,168.99,0.00,174.84,0.00 ,,293.04,88.06,408.30,77.55,255.92,87.33,359.46,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,176.26,170.20,169.32,0.00,175.34,0.00 ,,296.95,88.06,400.49,77.51,248.11,87.36,355.56,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,176.48,169.35,169.19,0.00,175.62,0.00 ,,296.95,87.99,412.21,77.44,242.25,87.29,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,176.99,168.06,169.05,0.00,175.83,0.00 ,,298.90,88.06,404.40,77.51,244.20,87.33,355.56,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,177.07,167.71,169.32,0.00,175.76,0.00 ,,293.04,88.02,408.30,77.51,238.34,87.36,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,176.85,168.21,169.46,0.00,175.55,0.00 ,,293.04,88.02,408.30,77.47,242.25,87.22,355.56,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,176.56,168.14,169.59,0.00,175.48,0.00 ,,302.81,87.95,408.30,77.47,246.15,87.18,359.46,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,176.41,168.49,169.93,0.00,175.83,0.00 ,,296.95,88.06,412.21,77.47,252.01,87.25,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,176.56,169.56,170.20,0.00,175.26,0.00 ,,298.90,88.06,408.30,77.47,252.01,87.33,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,176.56,170.63,170.20,0.00,174.77,0.00 ,,296.95,87.95,408.30,77.51,252.01,87.33,359.46,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,176.92,170.55,170.34,0.00,174.98,0.00 ,,296.95,88.06,410.26,77.77,248.11,87.40,359.46,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,176.99,169.56,170.07,0.00,174.77,0.00 ,,293.04,88.17,404.40,78.10,248.11,87.51,359.46,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,177.36,169.27,170.34,0.00,174.62,0.00 ,,293.04,88.17,400.49,78.13,230.53,87.44,355.56,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,177.58,168.99,170.34,0.00,174.34,0.00 ,,298.90,87.99,404.40,78.13,238.34,87.44,359.46,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.015,0.000,0.000, ,177.51,168.92,170.54,0.00,174.55,0.00 ,,296.95,88.10,404.40,78.17,244.20,87.47,359.46,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,177.72,168.99,170.67,0.00,175.12,0.00 ,,294.99,88.17,400.49,78.21,248.11,87.47,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.015,0.000,0.000, ,178.23,169.84,169.93,0.00,175.76,0.00 ,,296.95,88.06,400.49,78.17,244.20,87.47,355.56,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.38,169.77,169.05,0.00,175.91,0.00 ,,296.95,88.06,402.44,78.10,244.20,87.47,359.46,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.23,169.63,167.77,0.00,175.69,0.00 ,,294.99,88.13,400.49,78.17,248.11,87.47,365.32,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,178.02,169.63,168.24,0.00,175.69,0.00 ,,298.90,88.17,400.49,78.21,248.11,87.47,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.015,0.000,0.000, ,178.09,170.55,167.91,0.00,175.76,0.00 ,,302.81,87.99,396.58,78.17,238.34,87.47,351.65,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,178.16,170.41,167.64,0.00,175.76,0.00 ,,293.04,88.06,396.58,78.17,244.20,87.36,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.02,169.77,167.57,0.00,175.55,0.00 ,,298.90,88.06,400.49,78.17,248.11,87.36,359.46,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,177.94,169.63,167.44,0.00,175.34,0.00 ,,293.04,88.06,396.58,78.24,252.01,87.40,359.46,67.58,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,177.80,169.63,167.64,0.00,175.34,0.00 ,,302.81,87.99,396.58,78.17,257.88,87.40,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,178.23,168.99,167.77,0.00,175.69,0.00 ,,296.95,88.06,404.40,78.17,252.01,87.44,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.67,169.06,167.91,0.00,175.69,0.00 ,,296.95,88.10,404.40,78.21,252.01,87.47,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,178.82,169.35,167.84,0.00,175.83,0.00 ,,296.95,88.06,392.67,78.21,248.11,87.40,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.67,169.91,167.77,0.00,175.76,0.00 ,,306.72,87.95,398.53,78.13,242.25,87.36,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.75,170.20,167.64,0.00,176.19,0.00 ,,306.72,88.02,396.58,78.17,248.11,87.36,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.000,0.000, ,178.67,170.06,167.37,0.00,176.33,0.00 ,,298.90,88.13,396.58,78.21,253.97,87.40,355.56,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,178.82,169.99,167.03,0.00,176.48,0.00 ,,298.90,87.99,396.58,78.21,252.01,87.40,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.007, ,178.67,169.56,167.44,0.00,176.33,0.00 ,,298.90,88.02,396.58,78.17,257.88,87.40,351.65,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.53,169.63,167.71,0.00,176.05,0.00 ,,306.72,88.06,398.53,78.13,248.11,87.36,359.46,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,178.38,169.56,169.12,0.00,175.83,0.00 ,,302.81,88.06,392.67,78.21,248.11,87.36,355.56,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.53,169.99,169.12,0.00,175.69,0.00 ,,306.72,88.02,390.72,78.17,248.11,87.33,347.74,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.000, ,178.53,169.91,169.46,0.00,175.91,0.00 ,,306.72,88.02,394.63,78.13,257.88,87.36,347.74,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.60,169.91,169.73,0.00,175.91,0.00 ,,306.72,88.06,390.72,78.17,248.11,87.33,351.65,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,178.75,169.91,169.46,0.00,176.12,0.00 ,,302.81,88.06,392.67,78.21,267.64,87.33,351.65,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,178.67,170.48,169.53,0.00,176.48,0.00 ,,302.81,87.99,386.81,78.17,261.78,87.44,351.65,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,178.75,171.12,169.46,0.00,176.69,0.00 ,,302.81,88.02,390.72,78.17,257.88,87.36,351.65,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,178.75,171.83,169.39,0.00,176.55,0.00 ,,302.81,88.02,392.67,78.17,267.64,87.44,343.83,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,178.60,171.98,169.46,0.00,176.05,0.00 ,,306.72,87.95,386.81,78.17,257.88,87.36,347.74,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,178.67,172.33,169.53,0.00,175.98,0.00 ,,302.81,87.99,386.81,78.17,257.88,87.40,343.83,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.015, ,178.60,171.55,169.66,0.00,175.83,0.00 ,,306.72,88.02,386.81,78.17,261.78,87.36,347.74,67.44,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,178.67,171.34,169.80,0.00,175.55,0.00 ,,306.72,88.02,386.81,78.17,257.88,87.33,347.74,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.60,171.19,170.00,0.00,175.55,0.00 ,,310.62,87.91,390.72,78.13,252.01,87.33,337.97,67.55,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.029, ,178.31,171.27,169.93,0.00,175.62,0.00 ,,306.72,88.06,382.91,78.17,257.88,87.25,337.97,67.51,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.007, ,177.94,171.19,169.86,0.00,175.76,0.00 ,,308.67,88.02,382.91,78.13,271.55,87.22,347.74,67.44,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.015, ,177.80,171.48,169.86,0.00,176.48,0.00 ,,306.72,87.80,392.67,77.73,271.55,87.22,337.97,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.007, ,177.14,171.69,169.86,0.00,176.90,0.00 ,,312.58,87.88,380.95,77.58,257.88,87.18,343.83,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.095,0.000,0.037, ,177.14,171.91,169.80,0.00,177.05,0.00 ,,306.72,87.91,384.86,77.55,252.01,87.18,334.07,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,177.36,171.76,170.13,0.00,177.19,0.00 ,,310.62,87.84,388.77,77.51,255.92,87.11,343.83,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.007, ,177.65,171.69,170.20,0.00,176.83,0.00 ,,310.62,87.84,384.86,77.55,265.69,87.11,343.83,67.44,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.007, ,178.16,171.62,170.54,0.00,176.55,0.00 ,,310.62,87.88,380.95,77.55,265.69,87.14,339.93,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.022, ,178.53,171.41,170.61,0.00,176.12,0.00 ,,302.81,87.91,380.95,77.51,255.92,87.14,334.07,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,178.67,171.62,170.61,0.00,175.69,0.00 ,,306.72,87.84,386.81,77.36,259.83,87.11,339.93,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.67,171.62,170.74,0.00,175.41,0.00 ,,314.53,87.80,384.86,77.51,261.78,87.14,343.83,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,178.53,172.05,170.94,0.00,175.48,0.00 ,,314.53,87.80,384.86,77.51,269.60,87.14,334.07,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.000,0.000, ,178.09,171.98,171.01,0.00,175.62,0.00 ,,306.72,87.84,382.91,77.47,261.78,87.14,343.83,67.33,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,177.94,171.83,171.01,0.00,175.91,0.00 ,,306.72,87.80,377.05,77.62,265.69,87.18,339.93,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,177.94,171.91,170.88,0.00,176.19,0.00 ,,302.81,87.91,382.91,78.02,261.78,87.22,337.97,67.47,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,177.80,172.05,170.74,0.00,176.48,0.00 ,,302.81,87.91,379.00,78.10,257.88,87.33,334.07,67.44,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,177.80,172.33,170.67,0.00,176.90,0.00 ,,312.58,87.91,382.91,78.10,261.78,87.22,337.97,67.44,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,177.94,172.26,170.61,0.00,176.98,0.00 ,,312.58,87.91,382.91,78.10,265.69,87.22,334.07,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.029, ,177.80,172.19,170.81,0.00,176.76,0.00 ,,310.62,87.95,379.00,78.13,269.60,87.25,334.07,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,177.94,171.91,170.74,0.00,176.33,0.00 ,,302.81,87.95,379.00,78.13,257.88,87.22,339.93,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,178.31,171.69,170.67,0.00,176.05,0.00 ,,310.62,87.88,379.00,78.10,261.78,87.22,339.93,67.36,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.007, ,178.31,171.12,170.67,0.00,175.83,0.00 ,,312.58,87.88,379.00,78.13,257.88,87.33,339.93,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.007, ,178.53,171.12,170.47,0.00,175.91,0.00 ,,302.81,87.99,382.91,78.17,255.92,87.33,347.74,67.40,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.015, ,178.38,171.12,170.40,0.00,175.55,0.00 ,,302.81,87.95,382.91,78.13,252.01,87.33,343.83,67.33,8000.00,0.00,0.00,0.00,
